video-id,t-start,t-end,label,score
sbj_13,384.8793640136719,391.5711669921875,2,0.021926149725914
sbj_13,1503.6842041015625,1507.020263671875,10,0.0219248421490192
sbj_13,2876.72802734375,2894.4150390625,6,0.0219082813709974
sbj_13,2768.353759765625,2770.305419921875,17,0.021863991394639
sbj_13,4.032301902770996,48.96049118041992,1,0.0218291152268648
sbj_13,567.6983032226562,603.314697265625,14,0.0218284986913204
sbj_13,1219.919677734375,1232.3206787109375,12,0.021808736026287
sbj_13,1356.44140625,1365.9222412109375,16,0.0218084845691919
sbj_13,168.4812469482422,194.6539764404297,14,0.0218076668679714
sbj_13,2287.245361328125,2299.173095703125,12,0.0218059811741113
sbj_13,3367.0751953125,3381.205810546875,0,0.0217911154031753
sbj_13,3753.09716796875,3765.9560546875,3,0.02177320048213
sbj_13,1901.1744384765625,1923.1651611328125,1,0.0217616148293018
sbj_13,2056.0224609375,2084.364501953125,17,0.0217499304562807
sbj_13,2857.5244140625,2859.28955078125,17,0.0217452123761177
sbj_13,1230.8282470703125,1267.4964599609375,3,0.0217411164194345
sbj_13,2208.07666015625,2227.832275390625,14,0.0217290669679641
sbj_13,1369.1903076171875,1381.5667724609375,9,0.021723598241806
sbj_13,2397.448974609375,2425.93603515625,10,0.0217026062309741
sbj_13,2765.04736328125,2766.836669921875,17,0.021692045032978
sbj_13,513.1848754882812,542.2326049804688,7,0.0216914732009172
sbj_13,2995.84423828125,3024.969482421875,9,0.0216897949576377
sbj_13,3090.5537109375,3112.240478515625,6,0.0216694958508014
sbj_13,2734.695556640625,2736.125244140625,17,0.0216459650546312
sbj_13,3203.833740234375,3222.93310546875,7,0.0216437857598066
sbj_13,3365.131103515625,3384.4580078125,17,0.0216424744576215
sbj_13,3735.460205078125,3751.046875,3,0.0216145869344472
sbj_13,3199.892822265625,3225.121826171875,1,0.0215766988694667
sbj_13,614.3487548828125,631.0455932617188,3,0.0215708035975694
sbj_13,2883.17138671875,2906.215087890625,5,0.0215702448040246
sbj_13,1260.6932373046875,1320.68359375,12,0.0215364266186952
sbj_13,37.72251892089844,45.30375289916992,0,0.0215330142527818
sbj_13,2451.65673828125,2455.21728515625,17,0.0215324703603982
sbj_13,2409.837646484375,2423.106689453125,1,0.0215238481760025
sbj_13,1847.6925048828125,1878.038330078125,6,0.0215210858732461
sbj_13,2264.494384765625,2273.53369140625,15,0.0215039681643247
sbj_13,1190.521484375,1207.294921875,4,0.0214851778000593
sbj_13,1158.7935791015625,1188.0384521484375,13,0.0214764717966318
sbj_13,3191.87060546875,3207.057373046875,3,0.0214707013219594
sbj_13,3516.542724609375,3548.363037109375,3,0.0214694384485483
sbj_13,2731.79296875,2772.29345703125,4,0.021446019411087
sbj_13,3175.87158203125,3206.89697265625,2,0.0214417278766632
sbj_13,2873.240966796875,2874.884521484375,17,0.0214286912232637
sbj_13,2266.1123046875,2283.09228515625,7,0.0214143358170986
sbj_13,3564.11083984375,3593.30419921875,5,0.0213935784995555
sbj_13,1382.71484375,1412.84375,9,0.0213785041123628
sbj_13,431.3532104492188,460.2293090820313,14,0.0213748216629028
sbj_13,1774.5806884765625,1802.595458984375,17,0.0213653519749641
sbj_13,2784.1357421875,2806.056396484375,9,0.021340999752283
sbj_13,1005.478271484375,1055.8790283203125,16,0.0213287491351366
sbj_13,124.99698638916016,165.63819885253906,13,0.0213212352246046
sbj_13,2677.959716796875,2679.689697265625,17,0.0212922003120183
sbj_13,3205.81494140625,3223.76953125,17,0.0212873667478561
sbj_13,3195.8408203125,3221.611572265625,5,0.0212762504816055
sbj_13,2218.603759765625,2231.804443359375,1,0.0212757363915443
sbj_13,103.50392150878906,133.00363159179688,6,0.0212673693895339
sbj_13,3748.828369140625,3800.627197265625,6,0.0212640035897493
sbj_13,816.5491333007812,820.0179443359375,10,0.0212391633540391
sbj_13,2014.6480712890625,2057.626220703125,7,0.0212343763560056
sbj_13,2995.38232421875,3005.193115234375,17,0.0212098769843578
sbj_13,3395.47265625,3429.422119140625,3,0.0211920570582151
sbj_13,1045.3922119140625,1066.5126953125,3,0.0211762562394142
sbj_13,2308.864990234375,2322.097412109375,0,0.0211675353348255
sbj_13,2403.221923828125,2425.682861328125,3,0.0211612526327371
sbj_13,173.70440673828125,229.4389190673828,5,0.021146610379219
sbj_13,2361.597900390625,2378.67919921875,17,0.0211293306201696
sbj_13,1328.5667724609375,1334.08642578125,17,0.0211043860763311
sbj_13,1391.1610107421875,1440.3052978515625,1,0.0210581962019205
sbj_13,2853.5595703125,2855.25927734375,17,0.021045172587037
sbj_13,1785.5943603515625,1803.5841064453125,9,0.0210426300764083
sbj_13,1321.3680419921875,1351.2962646484375,12,0.0210409127175807
sbj_13,1808.915771484375,1837.8836669921875,16,0.0210159290581941
sbj_13,2706.40283203125,2729.010009765625,10,0.021007977426052
sbj_13,2025.8426513671875,2038.0831298828125,3,0.0210073720663785
sbj_13,2697.85009765625,2708.80908203125,8,0.0209892317652702
sbj_13,661.0938110351562,685.9299926757812,3,0.0209749117493629
sbj_13,1787.4346923828125,1802.5015869140625,11,0.020971717312932
sbj_13,2320.6376953125,2352.5537109375,12,0.0209655426442623
sbj_13,1068.6185302734375,1107.0557861328125,14,0.0209636017680168
sbj_13,1818.939697265625,1907.8961181640625,3,0.0209399480372667
sbj_13,2419.418212890625,2441.561279296875,15,0.0209378283470869
sbj_13,2870.88525390625,2872.78564453125,17,0.0209299139678478
sbj_13,3543.392822265625,3563.42822265625,17,0.0209065433591604
sbj_13,3527.963134765625,3559.103759765625,5,0.0209005177021026
sbj_13,3287.6953125,3311.862060546875,17,0.0208873525261878
sbj_13,2361.546875,2374.40185546875,15,0.0208572335541248
sbj_13,1190.889892578125,1209.7149658203125,9,0.0208165124058723
sbj_13,1068.7095947265625,1072.8800048828125,12,0.0208115521818399
sbj_13,440.9142456054688,470.9222412109375,10,0.02078802511096
sbj_13,2536.443115234375,2549.252685546875,12,0.0207701884210109
sbj_13,2751.930419921875,2753.638916015625,17,0.0207652412354946
sbj_13,1610.7022705078125,1612.3822021484375,10,0.0207271594554185
sbj_13,2936.806396484375,2959.40771484375,12,0.0207269266247749
sbj_13,3948.762451171875,3978.0,8,0.0207082722336053
sbj_13,2948.833740234375,2970.580810546875,9,0.0207077525556087
sbj_13,75.53550720214844,109.284423828125,2,0.0207014232873916
sbj_13,2404.45361328125,2422.897705078125,5,0.0206830203533172
sbj_13,688.2059936523438,736.7726440429688,11,0.0206796433776617
sbj_13,684.2578735351562,691.0123291015625,10,0.0206750482320785
sbj_13,1245.6300048828125,1295.899169921875,9,0.0206674244254827
sbj_13,404.9754638671875,425.4603576660156,6,0.0206664875149726
sbj_13,2287.923583984375,2311.35107421875,11,0.0206448882818222
sbj_13,2021.68017578125,2051.255859375,2,0.0206258855760097
sbj_13,178.6853485107422,231.64547729492188,9,0.0206158477813005
sbj_13,3050.552978515625,3094.442626953125,10,0.0206128321588039
sbj_13,2555.349365234375,2558.7294921875,17,0.0205683689564466
sbj_13,2005.6751708984373,2026.3858642578125,13,0.020525686442852
sbj_13,2844.707763671875,2846.479736328125,17,0.0205083563923835
sbj_13,3461.7890625,3499.06396484375,9,0.0204828288406133
sbj_13,2839.719970703125,2841.381103515625,17,0.0204677898436784
sbj_13,2752.553466796875,2783.982666015625,15,0.0204660482704639
sbj_13,2322.427001953125,2349.051025390625,3,0.0204515065997838
sbj_13,249.77452087402344,270.13970947265625,15,0.020451009273529
sbj_13,3836.27197265625,3848.275146484375,6,0.0204400029033422
sbj_13,2363.157958984375,2393.232177734375,4,0.0204399414360523
sbj_13,3566.165771484375,3616.048583984375,10,0.0203968472778797
sbj_13,1397.7781982421875,1417.462158203125,17,0.0203771330416202
sbj_13,246.6456451416016,265.3545837402344,16,0.0203595403581857
sbj_13,108.98634338378906,137.79421997070312,16,0.0203543733805418
sbj_13,571.2593994140625,600.0944213867188,3,0.0203525181859731
sbj_13,2777.506103515625,2797.767822265625,6,0.0203456301242113
sbj_13,3187.2548828125,3203.136962890625,7,0.0203446056693792
sbj_13,2849.5927734375,2851.295166015625,17,0.020343791693449
sbj_13,1984.1875,2014.10986328125,5,0.0203426666557788
sbj_13,205.9075164794922,243.7552032470703,2,0.0203184355050325
sbj_13,3858.219482421875,3883.2998046875,5,0.0203037429600954
sbj_13,834.5181274414062,893.8633422851562,14,0.0202757883816957
sbj_13,3033.335693359375,3074.2216796875,15,0.0202668998390436
sbj_13,682.8956909179688,722.3546752929688,0,0.0202404502779245
sbj_13,901.961181640625,913.5977783203124,10,0.0202396754175424
sbj_13,669.654052734375,673.1665649414062,10,0.020234890282154
sbj_13,167.82774353027344,231.18882751464844,8,0.0202280916273593
sbj_13,1055.4224853515625,1060.8697509765625,12,0.0202242489904165
sbj_13,223.61520385742188,231.1038055419922,0,0.0202209129929542
sbj_13,3146.42041015625,3172.447509765625,8,0.0202181842178106
sbj_13,3010.114990234375,3043.820556640625,14,0.0201887171715497
sbj_13,2202.40869140625,2223.69189453125,15,0.0201796106994152
sbj_13,265.7084655761719,298.3312072753906,8,0.0201651267707347
sbj_13,1791.6763916015625,1813.370361328125,16,0.0201629120856523
sbj_13,2380.746337890625,2403.89697265625,0,0.0201618932187557
sbj_13,3108.86962890625,3128.199462890625,1,0.0201445110142231
sbj_13,2372.628173828125,2391.128173828125,6,0.0201276503503322
sbj_13,267.9885559082031,318.63690185546875,9,0.0200895499438047
sbj_13,1514.751708984375,1521.6636962890625,10,0.0200825612992048
sbj_13,3678.425537109375,3703.5869140625,11,0.0200635120272636
sbj_13,1117.16357421875,1171.76708984375,14,0.0200549867004156
sbj_13,3964.433349609375,3978.0,11,0.0199835915118455
sbj_13,2927.25341796875,2932.4970703125,17,0.0199573654681444
sbj_13,125.0185089111328,133.74420166015625,4,0.0199269205331802
sbj_13,3948.314208984375,3978.0,13,0.0199062768369913
sbj_13,3861.8271484375,3880.755615234375,1,0.0199013091623783
sbj_13,3329.59765625,3360.180908203125,8,0.0199007131159305
sbj_13,3460.573974609375,3489.16796875,7,0.0198892280459404
sbj_13,-0.0,40.85608673095703,16,0.0198584999889135
sbj_13,1953.4136962890625,1961.608642578125,4,0.0198464542627334
sbj_13,3119.583251953125,3142.57763671875,3,0.0198451541364192
sbj_13,1215.91455078125,1222.433837890625,13,0.0198362208902835
sbj_13,3035.100341796875,3065.5517578125,17,0.0198322311043739
sbj_13,2934.4248046875,2935.374267578125,17,0.0198294427245855
sbj_13,2856.125244140625,2857.641845703125,17,0.0198155883699655
sbj_13,243.50115966796875,252.30084228515625,3,0.0198012702167034
sbj_13,2014.889404296875,2041.2227783203125,16,0.0197938531637191
sbj_13,1168.8660888671875,1190.9293212890625,16,0.0197550691664218
sbj_13,2658.196533203125,2686.10205078125,16,0.0197532586753368
sbj_13,2072.157470703125,2081.3408203125,4,0.0197317339479923
sbj_13,1313.504638671875,1332.67529296875,15,0.0197064764797687
sbj_13,3240.971923828125,3271.1513671875,16,0.0196876283735036
sbj_13,1861.0479736328125,1868.08544921875,3,0.0196640510112047
sbj_13,668.6704711914062,715.773681640625,4,0.0196404997259378
sbj_13,3561.14892578125,3588.29638671875,1,0.0196046140044927
sbj_13,2697.315673828125,2714.498291015625,1,0.019590675830841
sbj_13,2135.51708984375,2161.16064453125,11,0.0195800699293613
sbj_13,3395.83642578125,3443.863037109375,11,0.0195542462170124
sbj_13,510.6096801757813,556.0652465820312,2,0.019548213109374
sbj_13,325.9755249023437,333.4914855957031,2,0.0195461735129356
sbj_13,3692.998779296875,3718.58837890625,17,0.0195316430181264
sbj_13,1507.1500244140625,1508.7396240234375,10,0.0195134598761796
sbj_13,2694.327392578125,2713.257568359375,3,0.0195060744881629
sbj_13,3186.3037109375,3206.7861328125,17,0.0195014011114835
sbj_13,2826.572998046875,2848.9912109375,12,0.0194896794855594
sbj_13,1730.226806640625,1779.42236328125,16,0.0194896161556243
sbj_13,1784.26025390625,1840.8524169921875,10,0.019489474594593
sbj_13,3005.89501953125,3034.993896484375,10,0.0194814521819353
sbj_13,2157.607421875,2210.90087890625,2,0.0194787792861461
sbj_13,2901.62353515625,2943.40087890625,6,0.0194733515381813
sbj_13,1442.973876953125,1456.35693359375,11,0.0194596387445926
sbj_13,2859.28076171875,2891.989501953125,4,0.0194502044469118
sbj_13,3872.962646484375,3939.75146484375,10,0.0194274764508008
sbj_13,194.18820190429688,236.11351013183597,11,0.0194179266691207
sbj_13,1338.5140380859375,1355.3516845703125,16,0.0194093082100152
sbj_13,1602.719970703125,1637.17578125,2,0.0193949155509471
sbj_13,2760.583251953125,2762.275634765625,17,0.0193914491683244
sbj_13,67.92449951171875,76.9488754272461,0,0.0193708799779415
sbj_13,3681.919677734375,3710.604736328125,8,0.0193476509302854
sbj_13,794.8217163085938,835.862548828125,16,0.0193431340157985
sbj_13,3538.3759765625,3566.49169921875,8,0.0193256549537181
sbj_13,792.1475830078125,828.083984375,8,0.0193217229098081
sbj_13,2466.65380859375,2534.444580078125,0,0.0193168241530656
sbj_13,1321.32421875,1326.0909423828125,12,0.0193108357489109
sbj_13,2232.2685546875,2260.59619140625,3,0.0193034540861845
sbj_13,1438.875,1488.857177734375,15,0.0192961432039737
sbj_13,3944.84814453125,3978.0,12,0.0192911326885223
sbj_13,1965.8778076171875,1996.5145263671875,17,0.0192851796746253
sbj_13,342.4073791503906,364.02880859375,17,0.0192661061882972
sbj_13,2684.67236328125,2695.563232421875,5,0.0192597620189189
sbj_13,2707.483154296875,2746.23046875,15,0.0192577168345451
sbj_13,108.7184600830078,134.15708923339844,8,0.0192563068121671
sbj_13,502.92138671875,506.2059631347656,5,0.0192529186606407
sbj_13,3524.1298828125,3541.360595703125,6,0.019243499264121
sbj_13,2372.2158203125,2392.5009765625,12,0.0192239210009574
sbj_13,264.0924987792969,306.3152770996094,15,0.0192073322832584
sbj_13,1602.887939453125,1643.0115966796875,16,0.0192045234143733
sbj_13,3703.421630859375,3719.73291015625,5,0.0191966257989406
sbj_13,2738.246826171875,2739.663818359375,17,0.0191882401704788
sbj_13,3110.79296875,3128.880615234375,17,0.0191852021962404
sbj_13,406.7436828613281,426.04388427734375,5,0.0191832557320594
sbj_13,683.8615112304688,723.9650268554688,3,0.0191798321902751
sbj_13,1017.3212890625,1051.053466796875,11,0.0191662963479757
sbj_13,448.8709106445313,476.3360900878906,15,0.0191643498837947
sbj_13,2856.078369140625,2901.701904296875,17,0.0191585253924131
sbj_13,3178.368896484375,3221.86962890625,15,0.0191556271165609
sbj_13,924.1856689453124,927.4489135742188,10,0.0191410910338163
sbj_13,3050.170654296875,3054.512451171875,15,0.0191385000944137
sbj_13,2696.502197265625,2710.647705078125,11,0.0191239919513463
sbj_13,1623.447998046875,1627.03515625,10,0.0191123615950346
sbj_13,2801.638916015625,2826.2431640625,5,0.0191052574664354
sbj_13,3357.025146484375,3386.47998046875,2,0.0190904326736927
sbj_13,182.2917022705078,200.36021423339844,0,0.0190752819180488
sbj_13,2775.00830078125,2787.44384765625,5,0.0190723370760679
sbj_13,1829.3292236328125,1888.8526611328125,9,0.0190648734569549
sbj_13,2342.606689453125,2376.81982421875,6,0.0190511289983987
sbj_13,1521.146484375,1547.9144287109375,10,0.0190507415682077
sbj_13,1168.377197265625,1192.3895263671875,4,0.0190316159278154
sbj_13,2947.517333984375,2966.0048828125,5,0.0190160647034645
sbj_13,1769.3009033203125,1802.2259521484373,15,0.019013499841094
sbj_13,3444.07763671875,3471.861083984375,6,0.0190109591931104
sbj_13,3355.147216796875,3380.049072265625,10,0.0190104320645332
sbj_13,2461.2578125,2540.00537109375,14,0.0190082266926765
sbj_13,3143.464599609375,3159.671630859375,17,0.0190051365643739
sbj_13,3019.8154296875,3032.847412109375,6,0.0189952757209539
sbj_13,1368.4354248046875,1380.894775390625,1,0.0189709048718214
sbj_13,3097.4111328125,3112.40283203125,1,0.018963549286127
sbj_13,2425.469970703125,2439.367431640625,2,0.0189469717442989
sbj_13,944.1355590820312,968.7714233398438,5,0.0189439766108989
sbj_13,1081.8642578125,1129.9515380859375,2,0.0189438201487064
sbj_13,1801.4112548828125,1813.71826171875,0,0.0189347974956035
sbj_13,2438.27099609375,2458.245361328125,9,0.0189294815063476
sbj_13,2849.356201171875,2879.291748046875,8,0.0189229752868413
sbj_13,2531.751708984375,2550.654052734375,3,0.0189216136932373
sbj_13,753.1734619140625,780.875,11,0.0189158208668231
sbj_13,2436.181884765625,2453.172119140625,11,0.0189148429781198
sbj_13,1011.8919067382812,1061.8797607421875,10,0.0189061574637889
sbj_13,3358.128662109375,3421.385009765625,15,0.0189033672213554
sbj_13,3044.7509765625,3063.47314453125,3,0.0188953876495361
sbj_13,2631.0625,2665.537353515625,6,0.0188791807740926
sbj_13,215.23394775390625,245.81382751464844,7,0.0188729744404554
sbj_13,1788.5753173828125,1811.7191162109373,14,0.0188615471124649
sbj_13,3349.672119140625,3374.66943359375,3,0.0188587326556444
sbj_13,2441.1318359375,2452.38330078125,15,0.0188468191772699
sbj_13,2092.478759765625,2118.250244140625,17,0.0188428647816181
sbj_13,2012.818359375,2017.010498046875,15,0.0188329815864563
sbj_13,978.6873168945312,1034.778564453125,9,0.0188227798789739
sbj_13,1585.6370849609375,1622.1671142578125,17,0.0188202839344739
sbj_13,3806.661865234375,3839.2978515625,11,0.0188195053488016
sbj_13,2016.0386962890625,2027.705322265625,14,0.0188158545643091
sbj_13,3009.63720703125,3018.381591796875,17,0.01881012506783
sbj_13,1510.673583984375,1543.635009765625,11,0.0188099965453147
sbj_13,2813.06787109375,2843.677490234375,10,0.0187939833849668
sbj_13,937.2283935546876,946.9502563476562,3,0.0187895018607378
sbj_13,3828.565185546875,3848.11279296875,17,0.0187630113214254
sbj_13,2869.119873046875,2870.8427734375,17,0.0187593773007392
sbj_13,594.9624633789062,617.8838500976562,10,0.0187531076371669
sbj_13,3036.614990234375,3049.6142578125,6,0.0187491755932569
sbj_13,2317.436767578125,2330.59033203125,6,0.0187432318925857
sbj_13,280.68798828125,316.49493408203125,17,0.0187191311269998
sbj_13,458.85552978515625,492.4029235839844,7,0.0187033154070377
sbj_13,1079.116455078125,1093.2723388671875,15,0.0186949372291564
sbj_13,2019.3348388671875,2039.8046875,6,0.0186937600374221
sbj_13,3513.398193359375,3531.66357421875,17,0.0186482928693294
sbj_13,504.2398071289063,537.8963012695312,14,0.0186434648931026
sbj_13,3472.739990234375,3510.292236328125,6,0.0186323672533035
sbj_13,1986.8309326171875,2010.3597412109373,16,0.0186304375529289
sbj_13,1497.3016357421875,1500.9486083984375,10,0.0186248496174812
sbj_13,2186.439697265625,2216.22412109375,1,0.018615037202835
sbj_13,822.6936645507812,824.2233276367188,10,0.0186047684401273
sbj_13,2664.171630859375,2684.3349609375,17,0.0186041146516799
sbj_13,3375.671875,3401.345947265625,5,0.0185977984219789
sbj_13,3240.051025390625,3260.38134765625,1,0.0185919404029846
sbj_13,3428.453857421875,3449.099365234375,12,0.0185889489948749
sbj_13,1094.1988525390625,1101.3997802734375,12,0.0185522325336933
sbj_13,1349.4088134765625,1368.9759521484375,13,0.0185498315840959
sbj_13,174.84356689453125,232.861328125,4,0.01854376681149
sbj_13,3945.43896484375,3978.0,7,0.0185281541198492
sbj_13,3886.33447265625,3927.435302734375,17,0.0185143202543258
sbj_13,968.8988037109376,1022.5272827148438,3,0.0185033027082681
sbj_13,1108.297607421875,1115.4166259765625,12,0.0184923708438873
sbj_13,2868.68212890625,2890.507080078125,9,0.0184906031936407
sbj_13,2947.958740234375,2968.759033203125,1,0.0184866823256015
sbj_13,2745.955322265625,2747.846923828125,17,0.0184851456433534
sbj_13,2754.248291015625,2755.88427734375,17,0.018483281135559
sbj_13,2443.609619140625,2457.5380859375,12,0.0184828210622072
sbj_13,2844.423583984375,2869.064208984375,12,0.0184739269316196
sbj_13,1209.4010009765625,1232.373046875,15,0.0184682197868824
sbj_13,2944.900146484375,2947.07275390625,17,0.0184558611363172
sbj_13,109.28382110595705,114.41365814208984,0,0.0184480566531419
sbj_13,3826.710693359375,3848.780517578125,5,0.0184344239532947
sbj_13,1836.983154296875,1890.8370361328125,13,0.0184334833174943
sbj_13,1367.889892578125,1379.354248046875,15,0.0184243656694889
sbj_13,2054.163330078125,2089.683837890625,10,0.0184222552925348
sbj_13,644.434326171875,666.1694946289062,3,0.0183993112295866
sbj_13,1424.5543212890625,1449.0369873046875,9,0.0183859579265117
sbj_13,1209.831298828125,1220.78271484375,12,0.0183787643909454
sbj_13,1427.732421875,1434.9639892578125,11,0.0183512233197689
sbj_13,2007.6900634765625,2022.078369140625,5,0.0183220095932483
sbj_13,2682.18115234375,2697.2734375,15,0.0183190777897834
sbj_13,1959.6903076171875,1991.230712890625,13,0.0183167941868305
sbj_13,1957.0008544921875,2007.73974609375,1,0.0183158796280622
sbj_13,2726.798583984375,2728.236572265625,17,0.0183121412992477
sbj_13,3023.762939453125,3035.070068359375,16,0.018308775499463
sbj_13,2830.1357421875,2864.19775390625,13,0.0182955916970968
sbj_13,0.1564254760742187,57.975624084472656,6,0.0182925593107938
sbj_13,1265.5216064453125,1317.8653564453125,3,0.0182613767683506
sbj_13,1805.967529296875,1812.5323486328125,3,0.0182494297623634
sbj_13,1027.347900390625,1052.02099609375,12,0.0182472467422485
sbj_13,1241.4010009765625,1269.8934326171875,13,0.0182014983147382
sbj_13,3393.333740234375,3420.288330078125,7,0.0182014666497707
sbj_13,2888.065673828125,2901.35107421875,10,0.018194057047367
sbj_13,266.0459899902344,318.81591796875,6,0.0181829407811164
sbj_13,1813.5252685546875,1845.85009765625,14,0.0181762166321277
sbj_13,2706.52734375,2733.114990234375,9,0.0181688573211431
sbj_13,2389.15869140625,2406.295166015625,3,0.0181654710322618
sbj_13,1372.0069580078125,1380.4752197265625,16,0.0181545559316873
sbj_13,900.8709106445312,922.018798828125,7,0.0181484706699848
sbj_13,1879.4744873046875,1910.559814453125,0,0.0181433260440826
sbj_13,3426.321044921875,3446.822021484375,5,0.0181418918073177
sbj_13,748.7210083007812,751.1603393554688,10,0.0181311331689357
sbj_13,470.4674987792969,518.4637451171875,6,0.018119690939784
sbj_13,1227.3670654296875,1260.5697021484375,16,0.0181111395359039
sbj_13,1453.529052734375,1476.4415283203125,10,0.0181086640805006
sbj_13,1002.6807861328124,1035.4007568359375,5,0.0181058719754219
sbj_13,2160.54150390625,2217.2041015625,11,0.0181035511195659
sbj_13,2564.494384765625,2574.084716796875,12,0.0180992502719163
sbj_13,2253.13671875,2273.5712890625,16,0.0180835183709859
sbj_13,48.39054489135742,56.69749069213867,0,0.0180661752820014
sbj_13,1069.3773193359375,1084.82080078125,7,0.0180484261363744
sbj_13,1172.81005859375,1180.2476806640625,12,0.0180316902697086
sbj_13,139.52621459960938,175.52793884277344,2,0.0180269237607717
sbj_13,2372.806884765625,2403.0029296875,5,0.0180258601903915
sbj_13,2051.57763671875,2090.255615234375,5,0.0180174615234136
sbj_13,3.92695951461792,19.453208923339844,4,0.0180158093571662
sbj_13,1191.230224609375,1208.985107421875,15,0.0179969426244497
sbj_13,2988.139892578125,3020.9599609375,11,0.0179878380149602
sbj_13,349.26727294921875,355.0870056152344,1,0.0179820787161588
sbj_13,2501.18115234375,2547.748779296875,16,0.017981169745326
sbj_13,359.0438842773437,399.8346252441406,7,0.0179794654250144
sbj_13,487.3474426269531,507.1427307128906,16,0.0179760158061981
sbj_13,2551.745849609375,2555.429443359375,8,0.0179732460528612
sbj_13,21.081132888793945,29.34611320495605,0,0.0179690606892108
sbj_13,1967.2552490234373,2008.3316650390625,0,0.0179545022547245
sbj_13,2295.153076171875,2319.1337890625,6,0.0179436784237623
sbj_13,1294.12841796875,1326.382568359375,5,0.0179379470646381
sbj_13,3060.138916015625,3077.8681640625,7,0.0179349072277545
sbj_13,2725.8330078125,2739.69482421875,2,0.0179248452186584
sbj_13,2932.30712890625,2934.328857421875,17,0.017916165292263
sbj_13,3896.95166015625,3924.281005859375,3,0.017888706177473
sbj_13,2458.26806640625,2526.3671875,15,0.0178597345948219
sbj_13,3170.51513671875,3190.95947265625,7,0.0178494323045015
sbj_13,3097.98779296875,3128.078857421875,3,0.017847791314125
sbj_13,2661.392822265625,2681.6728515625,15,0.0178388804197311
sbj_13,2770.8662109375,2787.902587890625,12,0.0178377162665128
sbj_13,431.9590759277344,448.724609375,4,0.0178259946405887
sbj_13,1204.5816650390625,1231.946533203125,3,0.0178180485963821
sbj_13,619.4639892578125,650.6818237304688,7,0.017791761085391
sbj_13,1205.9366455078125,1229.5999755859375,4,0.0177673809230327
sbj_13,1680.64208984375,1684.4791259765625,8,0.0177616812288761
sbj_13,2841.8642578125,2842.865966796875,17,0.0177207272499799
sbj_13,917.4710083007812,932.2360229492188,0,0.0177201312035322
sbj_13,1351.3450927734375,1363.42041015625,17,0.0177108701318502
sbj_13,633.9291381835938,651.7970581054688,17,0.0177065841853618
sbj_13,2736.872802734375,2765.208740234375,7,0.0177053567022085
sbj_13,3848.395263671875,3870.49462890625,7,0.0176961962133646
sbj_13,1525.9989013671875,1555.345947265625,3,0.0176923163235187
sbj_13,678.6263427734375,723.9913940429688,15,0.0176887940615415
sbj_13,1795.028564453125,1815.34912109375,2,0.0176886934787035
sbj_13,654.6034545898438,684.9969482421875,6,0.0176875684410333
sbj_13,638.4620971679688,662.208251953125,15,0.0176647249609231
sbj_13,1278.994384765625,1322.6715087890625,8,0.0176610331982374
sbj_13,3503.034423828125,3536.385009765625,16,0.0176469758152961
sbj_13,2763.5673828125,2765.207763671875,17,0.0176253113895654
sbj_13,238.8347320556641,267.3729248046875,17,0.0176148973405361
sbj_13,1664.266357421875,1729.544677734375,6,0.017613174393773
sbj_13,2422.925537109375,2475.479248046875,6,0.0176049079746007
sbj_13,324.17742919921875,337.7822570800781,3,0.017603650689125
sbj_13,15.06689167022705,19.93321990966797,0,0.0175896864384412
sbj_13,2859.0751953125,2860.74169921875,17,0.0175732728093862
sbj_13,1554.6512451171875,1600.1905517578125,10,0.0175529178231954
sbj_13,2484.841552734375,2538.074462890625,5,0.0175492540001869
sbj_13,2851.98681640625,2853.72607421875,17,0.0175405107438564
sbj_13,2736.87744140625,2765.44921875,5,0.0175342410802841
sbj_13,2568.356201171875,2575.6884765625,9,0.0175294075161218
sbj_13,3269.278564453125,3285.9599609375,6,0.0175241436809301
sbj_13,1070.905029296875,1099.9136962890625,4,0.017514394596219
sbj_13,557.8931884765625,561.483642578125,5,0.017508178949356
sbj_13,2874.927978515625,2877.01123046875,17,0.0175019986927509
sbj_13,2270.789794921875,2309.521240234375,0,0.0174942426383495
sbj_13,2880.565185546875,2901.857177734375,3,0.0174878723919391
sbj_13,1066.329833984375,1074.1494140625,15,0.0174829997122287
sbj_13,666.600830078125,668.759765625,10,0.0174773689359426
sbj_13,1949.6046142578125,2001.5391845703125,6,0.0174769461154937
sbj_13,3886.171875,3913.852294921875,5,0.0174680259078741
sbj_13,3170.444580078125,3202.885009765625,5,0.0174634624272584
sbj_13,2788.157958984375,2829.2021484375,6,0.0174517631530761
sbj_13,2123.348876953125,2166.39306640625,6,0.0174484513700008
sbj_13,1181.3643798828125,1198.8956298828125,17,0.0174339581280946
sbj_13,1509.021484375,1510.6427001953125,10,0.0174278244376182
sbj_13,129.06097412109375,170.24224853515625,11,0.0173992179334163
sbj_13,3597.61962890625,3607.996826171875,1,0.0173717979341745
sbj_13,2729.861083984375,2731.78466796875,17,0.0173562765121459
sbj_13,3206.08544921875,3224.5390625,6,0.017353119328618
sbj_13,1658.256103515625,1661.84375,10,0.0173496939241886
sbj_13,3732.007568359375,3750.872314453125,5,0.0173482988029718
sbj_13,1399.0872802734375,1434.271728515625,2,0.0173376724123954
sbj_13,1339.55419921875,1363.202880859375,6,0.0173285845667123
